"","coef","pVal"
"Intercept",-2.66,0
"log age",0.09,0
"log size",0,0.894
"log devs",0.16,0
"log commits",1.03,0
"C",0.02,0.817
"C#",0.11,0.299
"C++",-0.12,0.264
"Clojure",-0.05,0.648
"Coffeescript",0.17,0.129
"Erlang",0.01,0.921
"Go",0.17,0.103
"Haskell",-0.11,0.318
"Java",-0.06,0.551
"Javascript",0.08,0.497
"Objective-C",0.05,0.628
"Perl",0.12,0.247
"Php",0.02,0.844
"Python",-0.12,0.255
"Ruby",-0.06,0.558
"Scala",-0.35,0.002
"Typescript",0.12,0.27
