"","coef"
"Intercept",-2.49
"log age",0.16
"log size",-0.07
"log devs",0.26
"log commits",1.05
"C",0.25
"C++",0.21
"Clojure",-0.09
"Coffeescript",0.12
"Erlang",-0.11
"Go",0.26
"Haskell",-0.09
"Java",-0.27
"Javascript",0.15
"Objective-C",0.22
"Perl",-0.08
"Php",0.04
"Python",-0.06
"Ruby",-0.48
"Scala",-0.24
"Typescript",0.17
