"","coef"
"Intercept",-2.35
"log age",0.15
"log size",-0.03
"log devs",0.14
"log commits",0.99
"C",0.17
"C++",-0.09
"Clojure",0.07
"Coffeescript",0
"Erlang",-0.01
"Go",0.22
"Haskell",-0.11
"Java",-0.22
"Javascript",-0.03
"Objective-C",0.26
"Perl",0.02
"Php",0.08
"Python",-0.11
"Ruby",-0.15
"Scala",-0.29
"Typescript",0.19
