"","coef","pVal"
"Intercept",-2.88,0
"log age",0.14,0
"log size",-0.01,0.584
"log devs",0.12,0
"log commits",1.03,0
"C",-0.01,0.897
"C#",0.11,0.307
"C++",-0.01,0.947
"Clojure",-0.35,0.003
"Coffeescript",-0.03,0.815
"Erlang",0.12,0.278
"Go",0.11,0.325
"Haskell",-0.16,0.137
"Java",-0.16,0.159
"Javascript",-0.15,0.188
"Objective-C",-0.08,0.447
"Perl",0.08,0.433
"Php",0.21,0.045
"Python",0.1,0.379
"Ruby",0.04,0.726
"Scala",-0.15,0.176
"Typescript",0.33,0.004
