"","coef","pVal"
"Intercept",-2.63,0
"log age",0.14,0
"log size",-0.02,0.127
"log devs",0.16,0
"log commits",1,0
"C",0.32,0.002
"C#",0,0.996
"C++",0.07,0.522
"Clojure",-0.05,0.668
"Coffeescript",0.09,0.393
"Erlang",0.12,0.267
"Go",0.16,0.121
"Haskell",-0.28,0.009
"Java",-0.22,0.045
"Javascript",0.02,0.831
"Objective-C",0.07,0.483
"Perl",0.04,0.709
"Php",-0.04,0.693
"Python",-0.07,0.52
"Ruby",-0.22,0.047
"Scala",-0.07,0.538
"Typescript",0.06,0.586
