"","coef","pVal"
"Intercept",-2.77,0
"log age",0.1,0
"log size",-0.04,0.007
"log devs",0.15,0
"log commits",1.13,0
"C",0.07,0.468
"C#",0.19,0.069
"C++",0.21,0.036
"Clojure",-0.28,0.007
"Coffeescript",0.27,0.008
"Erlang",0.2,0.048
"Go",0.18,0.073
"Haskell",-0.17,0.105
"Java",-0.2,0.054
"Javascript",-0.29,0.011
"Objective-C",0.12,0.233
"Perl",-0.07,0.489
"Php",0.06,0.555
"Python",-0.27,0.011
"Ruby",0.02,0.848
"Scala",-0.2,0.063
"Typescript",0.15,0.17
