"","coef","pVal"
"Intercept",-2.68,0
"log age",0.12,0
"log size",-0.02,0.239
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.08,0.416
"C#",0.08,0.449
"C++",-0.17,0.104
"Clojure",-0.03,0.759
"Coffeescript",0.16,0.135
"Erlang",0.24,0.019
"Go",0.08,0.432
"Haskell",-0.36,0.001
"Java",-0.01,0.934
"Javascript",0.06,0.585
"Objective-C",0.09,0.406
"Perl",-0.14,0.171
"Php",-0.14,0.21
"Python",0.15,0.136
"Ruby",-0.2,0.064
"Scala",-0.1,0.343
"Typescript",0.22,0.039
