"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.03,0.069
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.11,0.28
"C#",-0.01,0.945
"C++",-0.02,0.882
"Clojure",-0.12,0.257
"Coffeescript",0.3,0.006
"Erlang",0.11,0.295
"Go",0.09,0.402
"Haskell",-0.2,0.071
"Java",0.06,0.578
"Javascript",-0.02,0.835
"Objective-C",0.08,0.449
"Perl",-0.03,0.765
"Php",0.01,0.893
"Python",0.17,0.11
"Ruby",-0.28,0.012
"Scala",-0.25,0.025
"Typescript",-0.01,0.92
