"","coef","pVal"
"Intercept",-2.36,0
"log age",0.07,0
"log size",-0.01,0.369
"log devs",0.14,0
"log commits",1.02,0
"C",0.25,0.018
"C#",-0.1,0.358
"C++",-0.05,0.63
"Clojure",-0.2,0.07
"Coffeescript",0.04,0.711
"Erlang",0.13,0.204
"Go",0.16,0.125
"Haskell",-0.23,0.038
"Java",-0.27,0.016
"Javascript",-0.04,0.725
"Objective-C",0.04,0.723
"Perl",0.18,0.082
"Php",0.18,0.087
"Python",-0.03,0.753
"Ruby",0,0.991
"Scala",-0.07,0.513
"Typescript",0.01,0.949
