"","coef","pVal"
"Intercept",-2.68,0
"log age",0.1,0
"log size",-0.01,0.522
"log devs",0.16,0
"log commits",1.04,0
"C",0.14,0.176
"C#",-0.02,0.829
"C++",-0.1,0.336
"Clojure",-0.13,0.244
"Coffeescript",0.08,0.437
"Erlang",0.11,0.312
"Go",0.09,0.366
"Haskell",-0.19,0.075
"Java",0.03,0.797
"Javascript",-0.12,0.262
"Objective-C",0.07,0.497
"Perl",0.13,0.239
"Php",0.12,0.251
"Python",-0.11,0.298
"Ruby",-0.09,0.416
"Scala",-0.07,0.531
"Typescript",0.06,0.558
