"","coef","pVal"
"Intercept",-2.68,0
"log age",0.13,0
"log size",-0.01,0.496
"log devs",0.12,0.001
"log commits",1.03,0
"C",0.03,0.809
"C#",-0.1,0.385
"C++",0.09,0.387
"Clojure",-0.28,0.011
"Coffeescript",0,0.966
"Erlang",0.16,0.126
"Go",0.2,0.061
"Haskell",-0.21,0.066
"Java",-0.1,0.331
"Javascript",-0.06,0.574
"Objective-C",-0.13,0.217
"Perl",0.14,0.198
"Php",0.21,0.046
"Python",-0.15,0.161
"Ruby",-0.09,0.392
"Scala",0.08,0.485
"Typescript",0.24,0.026
