"","coef"
"Intercept",-3.02
"log age",0.2
"log size",-0.01
"log devs",0.11
"log commits",1.06
"C",0.2
"C++",-0.08
"Clojure",-0.08
"Coffeescript",-0.14
"Erlang",0.04
"Go",0.26
"Haskell",-0.16
"Java",-0.32
"Javascript",0.09
"Objective-C",0.12
"Perl",0.07
"Php",-0.07
"Python",-0.09
"Ruby",-0.2
"Scala",-0.03
"Typescript",0.38
