"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",-0.03,0.085
"log devs",0.13,0
"log commits",1.03,0
"C",0.14,0.192
"C#",0.09,0.398
"C++",-0.1,0.367
"Clojure",-0.15,0.176
"Coffeescript",0.07,0.537
"Erlang",0.06,0.578
"Go",0.1,0.347
"Haskell",-0.17,0.143
"Java",-0.03,0.786
"Javascript",-0.14,0.218
"Objective-C",0.07,0.506
"Perl",0.07,0.538
"Php",0.03,0.804
"Python",-0.04,0.725
"Ruby",-0.26,0.023
"Scala",-0.02,0.846
"Typescript",0.29,0.009
