"","coef","pVal"
"Intercept",-2.69,0
"log age",0.1,0
"log size",-0.01,0.352
"log devs",0.05,0.128
"log commits",1.09,0
"C",0.16,0.118
"C#",0.01,0.911
"C++",0.09,0.401
"Clojure",-0.25,0.025
"Coffeescript",0.26,0.012
"Erlang",0.09,0.389
"Go",0.14,0.177
"Haskell",-0.31,0.006
"Java",-0.12,0.269
"Javascript",-0.05,0.65
"Objective-C",0.1,0.34
"Perl",0.06,0.571
"Php",-0.1,0.374
"Python",-0.11,0.321
"Ruby",-0.01,0.9
"Scala",-0.18,0.095
"Typescript",0.2,0.075
