"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.02,0.127
"log devs",0.14,0
"log commits",1.02,0
"C",0.14,0.192
"C#",-0.08,0.5
"C++",0.21,0.047
"Clojure",-0.13,0.267
"Coffeescript",0.07,0.525
"Erlang",0.22,0.037
"Go",0.12,0.275
"Haskell",-0.22,0.047
"Java",-0.23,0.037
"Javascript",-0.2,0.067
"Objective-C",-0.08,0.45
"Perl",0.16,0.124
"Php",0,0.964
"Python",0.01,0.945
"Ruby",-0.16,0.135
"Scala",-0.2,0.061
"Typescript",0.38,0.001
