"","coef"
"Intercept",-2.58
"log age",0.17
"log size",-0.03
"log devs",0.05
"log commits",1.05
"C",-0.01
"C++",0.03
"Clojure",-0.18
"Coffeescript",0.06
"Erlang",0.18
"Go",0.15
"Haskell",-0.17
"Java",-0.07
"Javascript",0.18
"Objective-C",0.24
"Perl",-0.04
"Php",0.07
"Python",0.06
"Ruby",-0.28
"Scala",-0.29
"Typescript",0.09
