"","coef","pVal"
"Intercept",-2.69,0
"log age",0.09,0
"log size",-0.01,0.525
"log devs",0.09,0.013
"log commits",1.07,0
"C",0.1,0.359
"C#",0.01,0.93
"C++",0.08,0.463
"Clojure",-0.2,0.079
"Coffeescript",0.24,0.027
"Erlang",0.04,0.701
"Go",-0.02,0.852
"Haskell",-0.21,0.056
"Java",-0.31,0.005
"Javascript",0,0.977
"Objective-C",-0.05,0.652
"Perl",0.03,0.757
"Php",0.12,0.251
"Python",0.03,0.777
"Ruby",-0.05,0.632
"Scala",-0.09,0.422
"Typescript",0.28,0.014
