"","coef","pVal"
"Intercept",-2.22,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.22,0
"log commits",1.03,0
"C",0.19,0.083
"C#",-0.17,0.139
"C++",0.17,0.14
"Clojure",-0.45,0
"Coffeescript",0.21,0.054
"Erlang",0.12,0.261
"Go",0.21,0.05
"Haskell",-0.38,0.001
"Java",-0.06,0.593
"Javascript",-0.02,0.847
"Objective-C",0.03,0.781
"Perl",0.17,0.123
"Php",0.01,0.902
"Python",0.03,0.761
"Ruby",-0.18,0.111
"Scala",-0.06,0.592
"Typescript",0.18,0.114
