"","coef","pVal"
"Intercept",-2.29,0
"log age",0.13,0
"log size",-0.05,0.001
"log devs",0.19,0
"log commits",1,0
"C",0.09,0.403
"C#",-0.05,0.661
"C++",0.12,0.267
"Clojure",-0.15,0.18
"Coffeescript",-0.03,0.796
"Erlang",0.07,0.486
"Go",0.16,0.136
"Haskell",-0.14,0.221
"Java",-0.04,0.746
"Javascript",0,0.968
"Objective-C",0.01,0.925
"Perl",0.21,0.043
"Php",0.08,0.479
"Python",0.12,0.261
"Ruby",-0.26,0.019
"Scala",-0.26,0.016
"Typescript",0.06,0.601
