"","coef","pVal"
"Intercept",-2.43,0
"log age",0.06,0.001
"log size",0,0.971
"log devs",0.13,0
"log commits",1.03,0
"C",0.07,0.537
"C#",-0.15,0.166
"C++",0.07,0.493
"Clojure",-0.28,0.013
"Coffeescript",0.17,0.123
"Erlang",0.05,0.671
"Go",0.09,0.372
"Haskell",-0.13,0.234
"Java",-0.12,0.268
"Javascript",0.18,0.096
"Objective-C",0.03,0.802
"Perl",-0.01,0.927
"Php",0.2,0.054
"Python",0.06,0.573
"Ruby",-0.09,0.388
"Scala",-0.27,0.013
"Typescript",0.14,0.186
