"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.03,0.044
"log devs",0.18,0
"log commits",1,0
"C",0.1,0.342
"C#",0.09,0.423
"C++",0.06,0.556
"Clojure",-0.29,0.01
"Coffeescript",0.06,0.551
"Erlang",0.11,0.323
"Go",0.21,0.053
"Haskell",-0.05,0.639
"Java",-0.37,0.001
"Javascript",-0.01,0.922
"Objective-C",0,0.972
"Perl",-0.25,0.025
"Php",0.18,0.098
"Python",0.16,0.144
"Ruby",-0.1,0.378
"Scala",-0.02,0.854
"Typescript",0.12,0.291
