"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.03,0.036
"log devs",0.12,0
"log commits",1.01,0
"C",-0.11,0.322
"C#",0.02,0.841
"C++",0.25,0.018
"Clojure",-0.25,0.024
"Coffeescript",0.24,0.024
"Erlang",0.23,0.03
"Go",0.11,0.285
"Haskell",-0.09,0.409
"Java",0.07,0.534
"Javascript",-0.24,0.043
"Objective-C",-0.04,0.7
"Perl",-0.09,0.408
"Php",0.1,0.315
"Python",0.09,0.373
"Ruby",-0.37,0.001
"Scala",-0.03,0.811
"Typescript",0.1,0.349
