"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.03,0.053
"log devs",0.1,0.002
"log commits",1.06,0
"C",0.15,0.161
"C#",-0.11,0.309
"C++",0.22,0.041
"Clojure",-0.17,0.121
"Coffeescript",0.07,0.496
"Erlang",-0.03,0.781
"Go",0.08,0.448
"Haskell",-0.17,0.127
"Java",-0.14,0.212
"Javascript",0.11,0.334
"Objective-C",0.04,0.727
"Perl",0.07,0.522
"Php",0.26,0.013
"Python",-0.11,0.3
"Ruby",-0.14,0.196
"Scala",-0.15,0.169
"Typescript",0.04,0.751
