"","coef","pVal"
"Intercept",-2.82,0
"log age",0.12,0
"log size",-0.01,0.484
"log devs",0.13,0
"log commits",1.06,0
"C",0.18,0.099
"C#",-0.15,0.185
"C++",-0.03,0.807
"Clojure",-0.08,0.468
"Coffeescript",0.27,0.016
"Erlang",0.1,0.362
"Go",0.3,0.004
"Haskell",-0.26,0.025
"Java",-0.17,0.151
"Javascript",-0.04,0.723
"Objective-C",-0.05,0.651
"Perl",0.08,0.45
"Php",0.1,0.378
"Python",0.16,0.141
"Ruby",-0.21,0.071
"Scala",-0.22,0.047
"Typescript",0.01,0.946
