"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.02,0.123
"log devs",0.14,0
"log commits",1.06,0
"C",0.3,0.006
"C#",0.16,0.181
"C++",-0.17,0.131
"Clojure",-0.3,0.011
"Coffeescript",0.06,0.58
"Erlang",0.27,0.013
"Go",0.21,0.059
"Haskell",-0.23,0.037
"Java",-0.28,0.015
"Javascript",0.06,0.574
"Objective-C",-0.06,0.622
"Perl",0.04,0.732
"Php",-0.13,0.249
"Python",0.09,0.425
"Ruby",-0.01,0.906
"Scala",-0.15,0.181
"Typescript",0.14,0.211
