"","coef"
"Intercept",-2.76
"log age",0.17
"log size",0
"log devs",0.16
"log commits",0.99
"C",0.26
"C++",0.14
"Clojure",-0.15
"Coffeescript",0.14
"Erlang",0.03
"Go",0.36
"Haskell",-0.04
"Java",-0.47
"Javascript",-0.12
"Objective-C",0.12
"Perl",-0.07
"Php",-0.17
"Python",0.04
"Ruby",-0.15
"Scala",-0.15
"Typescript",0.22
