"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",0,0.994
"log devs",0.14,0
"log commits",0.98,0
"C",0.15,0.146
"C#",0.03,0.785
"C++",-0.04,0.683
"Clojure",-0.19,0.094
"Coffeescript",0.29,0.004
"Erlang",0.08,0.467
"Go",0.07,0.502
"Haskell",-0.07,0.537
"Java",-0.12,0.255
"Javascript",0.07,0.487
"Objective-C",-0.06,0.557
"Perl",-0.01,0.9
"Php",-0.13,0.219
"Python",-0.04,0.693
"Ruby",0,0.976
"Scala",-0.12,0.239
"Typescript",0.1,0.386
