"","coef"
"Intercept",-2.54
"log age",0.17
"log size",-0.05
"log devs",0.13
"log commits",1.05
"C",0.12
"C++",0.19
"Clojure",-0.06
"Coffeescript",-0.03
"Erlang",-0.07
"Go",0.33
"Haskell",-0.19
"Java",-0.2
"Javascript",-0.07
"Objective-C",0.3
"Perl",0.19
"Php",0.03
"Python",-0.18
"Ruby",-0.2
"Scala",-0.19
"Typescript",0.03
