"","coef"
"Intercept",-2.81
"log age",0.18
"log size",-0.03
"log devs",0.16
"log commits",1.04
"C",0.37
"C++",0.08
"Clojure",-0.06
"Coffeescript",0.01
"Erlang",0.01
"Go",0.22
"Haskell",-0.03
"Java",-0.16
"Javascript",0.23
"Objective-C",0.21
"Perl",-0.21
"Php",0.01
"Python",-0.07
"Ruby",-0.47
"Scala",-0.23
"Typescript",0.09
