"","coef","pVal"
"Intercept",-2.74,0
"log age",0.12,0
"log size",-0.01,0.407
"log devs",0.16,0
"log commits",1.03,0
"C",0.12,0.24
"C#",0,0.992
"C++",0.04,0.731
"Clojure",-0.05,0.614
"Coffeescript",0.11,0.307
"Erlang",0.1,0.363
"Go",0.24,0.024
"Haskell",-0.23,0.038
"Java",-0.3,0.006
"Javascript",0.01,0.915
"Objective-C",-0.03,0.796
"Perl",-0.02,0.867
"Php",0.05,0.606
"Python",0.2,0.053
"Ruby",-0.13,0.246
"Scala",-0.15,0.16
"Typescript",0.05,0.666
