"","coef","pVal"
"Intercept",-2.56,0
"log age",0.07,0
"log size",-0.02,0.107
"log devs",0.12,0
"log commits",1.1,0
"C",0.01,0.933
"C#",-0.06,0.592
"C++",-0.08,0.423
"Clojure",-0.1,0.344
"Coffeescript",0.22,0.03
"Erlang",-0.01,0.925
"Go",0.17,0.111
"Haskell",-0.47,0
"Java",0.03,0.785
"Javascript",-0.17,0.126
"Objective-C",0.1,0.316
"Perl",0.05,0.641
"Php",0.09,0.36
"Python",0.01,0.948
"Ruby",0.15,0.165
"Scala",-0.08,0.42
"Typescript",0.15,0.162
