"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.16,0
"log commits",1.08,0
"C",0.23,0.022
"C#",0.09,0.39
"C++",-0.12,0.276
"Clojure",-0.23,0.037
"Coffeescript",0.1,0.363
"Erlang",0.12,0.24
"Go",0.19,0.062
"Haskell",-0.21,0.054
"Java",-0.16,0.135
"Javascript",-0.09,0.398
"Objective-C",-0.08,0.444
"Perl",0.01,0.913
"Php",0.23,0.032
"Python",0.12,0.247
"Ruby",-0.19,0.08
"Scala",-0.15,0.142
"Typescript",0.13,0.207
