"","coef","pVal"
"Intercept",-2.61,0
"log age",0.11,0
"log size",-0.04,0.004
"log devs",0.15,0
"log commits",1.08,0
"C",0.06,0.559
"C#",0.08,0.423
"C++",0.1,0.329
"Clojure",-0.26,0.015
"Coffeescript",0.13,0.215
"Erlang",0.11,0.3
"Go",0.09,0.364
"Haskell",-0.18,0.086
"Java",-0.18,0.085
"Javascript",-0.02,0.819
"Objective-C",-0.01,0.905
"Perl",-0.2,0.068
"Php",0.14,0.179
"Python",0.16,0.102
"Ruby",0.08,0.413
"Scala",-0.19,0.07
"Typescript",0.09,0.411
