"","coef"
"Intercept",-2.76
"log age",0.18
"log size",-0.05
"log devs",0.13
"log commits",1.07
"C",0.26
"C++",0.11
"Clojure",-0.06
"Coffeescript",0.13
"Erlang",-0.02
"Go",0.27
"Haskell",-0.22
"Java",-0.29
"Javascript",-0.06
"Objective-C",0.25
"Perl",-0.04
"Php",0.25
"Python",-0.04
"Ruby",-0.29
"Scala",-0.23
"Typescript",-0.03
