"","coef"
"Intercept",-2.8
"log age",0.2
"log size",-0.05
"log devs",0.15
"log commits",1.05
"C",0.14
"C++",0.12
"Clojure",-0.01
"Coffeescript",0.19
"Erlang",-0.05
"Go",0.21
"Haskell",-0.23
"Java",-0.13
"Javascript",-0.12
"Objective-C",0.23
"Perl",-0.02
"Php",-0.12
"Python",0.15
"Ruby",-0.2
"Scala",-0.32
"Typescript",0.17
