"","coef","pVal"
"Intercept",-2.73,0
"log age",0.11,0
"log size",-0.01,0.537
"log devs",0.13,0
"log commits",1.03,0
"C",0.16,0.118
"C#",0.09,0.408
"C++",-0.12,0.227
"Clojure",0.08,0.457
"Coffeescript",0.2,0.05
"Erlang",0.07,0.477
"Go",0.11,0.293
"Haskell",-0.35,0.002
"Java",-0.16,0.12
"Javascript",-0.1,0.358
"Objective-C",0.13,0.198
"Perl",0,0.964
"Php",0.03,0.746
"Python",0.05,0.592
"Ruby",-0.11,0.324
"Scala",-0.22,0.036
"Typescript",0.14,0.182
