"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.14,0
"log commits",1.1,0
"C",0.07,0.524
"C#",0.01,0.902
"C++",-0.07,0.508
"Clojure",-0.12,0.285
"Coffeescript",0.19,0.069
"Erlang",0.04,0.678
"Go",0.12,0.242
"Haskell",-0.26,0.017
"Java",-0.14,0.182
"Javascript",0.03,0.753
"Objective-C",0.17,0.118
"Perl",0.12,0.234
"Php",-0.09,0.401
"Python",0.15,0.155
"Ruby",-0.05,0.615
"Scala",-0.23,0.038
"Typescript",0.05,0.636
