"","coef","pVal"
"Intercept",-2.7,0
"log age",0.12,0
"log size",-0.03,0.054
"log devs",0.15,0
"log commits",1.05,0
"C",0.09,0.428
"C#",-0.13,0.256
"C++",0.1,0.369
"Clojure",-0.2,0.071
"Coffeescript",0.06,0.583
"Erlang",0.12,0.272
"Go",0.08,0.477
"Haskell",-0.11,0.347
"Java",0.06,0.562
"Javascript",0,0.994
"Objective-C",-0.03,0.77
"Perl",-0.08,0.464
"Php",0.17,0.12
"Python",-0.11,0.332
"Ruby",-0.06,0.623
"Scala",-0.25,0.022
"Typescript",0.29,0.01
