"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.01,0.398
"log devs",0.14,0
"log commits",1.02,0
"C",0.28,0.007
"C#",-0.15,0.2
"C++",-0.04,0.707
"Clojure",-0.29,0.008
"Coffeescript",0.32,0.002
"Erlang",0.19,0.062
"Go",0.03,0.758
"Haskell",-0.1,0.347
"Java",-0.06,0.557
"Javascript",0.17,0.118
"Objective-C",-0.14,0.182
"Perl",-0.05,0.654
"Php",-0.18,0.099
"Python",0.1,0.356
"Ruby",-0.18,0.103
"Scala",-0.13,0.238
"Typescript",0.23,0.034
