"","coef","pVal"
"Intercept",-2.57,0
"log age",0.09,0
"log size",-0.02,0.269
"log devs",0.13,0
"log commits",1.06,0
"C",0.03,0.807
"C#",0.2,0.074
"C++",0.05,0.638
"Clojure",-0.15,0.182
"Coffeescript",0.17,0.113
"Erlang",0.14,0.183
"Go",0.12,0.289
"Haskell",-0.23,0.048
"Java",-0.1,0.41
"Javascript",-0.16,0.167
"Objective-C",0.04,0.753
"Perl",-0.03,0.799
"Php",0.06,0.609
"Python",-0.08,0.495
"Ruby",-0.03,0.814
"Scala",-0.05,0.625
"Typescript",0.01,0.911
