"","coef","pVal"
"Intercept",-2.72,0
"log age",0.13,0
"log size",-0.04,0.02
"log devs",0.12,0.001
"log commits",1.08,0
"C",-0.04,0.725
"C#",0.04,0.725
"C++",-0.11,0.324
"Clojure",-0.34,0.004
"Coffeescript",0.17,0.131
"Erlang",0.11,0.344
"Go",0.06,0.612
"Haskell",-0.17,0.157
"Java",-0.11,0.339
"Javascript",0.22,0.062
"Objective-C",-0.15,0.185
"Perl",0.29,0.01
"Php",-0.05,0.686
"Python",0.08,0.493
"Ruby",0.07,0.566
"Scala",-0.21,0.077
"Typescript",0.15,0.187
