"","coef","pVal"
"Intercept",-2.68,0
"log age",0.1,0
"log size",0,0.795
"log devs",0.18,0
"log commits",1,0
"C",0.06,0.535
"C#",0.05,0.652
"C++",-0.17,0.105
"Clojure",-0.04,0.735
"Coffeescript",0.27,0.01
"Erlang",-0.04,0.688
"Go",0.14,0.184
"Haskell",-0.17,0.101
"Java",-0.22,0.035
"Javascript",-0.02,0.883
"Objective-C",0.2,0.046
"Perl",-0.08,0.45
"Php",0.1,0.331
"Python",-0.01,0.895
"Ruby",-0.13,0.237
"Scala",-0.2,0.055
"Typescript",0.26,0.014
