"","coef","pVal"
"Intercept",-2.55,0
"log age",0.15,0
"log size",-0.01,0.592
"log devs",0.12,0
"log commits",0.96,0
"C",0.05,0.616
"C#",0.16,0.122
"C++",0.01,0.94
"Clojure",-0.02,0.876
"Coffeescript",0.08,0.417
"Erlang",0.04,0.715
"Go",0.16,0.129
"Haskell",-0.28,0.012
"Java",-0.07,0.489
"Javascript",-0.05,0.651
"Objective-C",-0.06,0.556
"Perl",-0.02,0.881
"Php",0.07,0.5
"Python",0.02,0.861
"Ruby",-0.24,0.029
"Scala",-0.07,0.48
"Typescript",0.22,0.036
