"","coef","pVal"
"Intercept",-2.66,0
"log age",0.08,0
"log size",-0.01,0.421
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.19,0.07
"C#",-0.08,0.464
"C++",0.16,0.138
"Clojure",-0.38,0.001
"Coffeescript",0.07,0.526
"Erlang",-0.05,0.671
"Go",0.38,0
"Haskell",-0.25,0.021
"Java",-0.15,0.16
"Javascript",-0.08,0.491
"Objective-C",0.04,0.678
"Perl",0.01,0.943
"Php",0.15,0.163
"Python",0.08,0.444
"Ruby",-0.19,0.075
"Scala",-0.17,0.119
"Typescript",0.27,0.013
