"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.04,0.008
"log devs",0.1,0.002
"log commits",1.08,0
"C",0.19,0.068
"C#",-0.38,0.001
"C++",0.15,0.162
"Clojure",-0.24,0.031
"Coffeescript",0.16,0.147
"Erlang",0.14,0.174
"Go",0.18,0.073
"Haskell",-0.3,0.007
"Java",-0.35,0.002
"Javascript",0.03,0.763
"Objective-C",0.1,0.33
"Perl",-0.09,0.427
"Php",0.18,0.09
"Python",0.22,0.04
"Ruby",0.03,0.781
"Scala",-0.1,0.324
"Typescript",0.07,0.517
