"","coef","pVal"
"Intercept",-2.66,0
"log age",0.11,0
"log size",-0.02,0.186
"log devs",0.1,0.003
"log commits",1.06,0
"C",0.24,0.02
"C#",0.18,0.093
"C++",-0.03,0.747
"Clojure",-0.31,0.005
"Coffeescript",0.12,0.269
"Erlang",-0.07,0.504
"Go",0.14,0.183
"Haskell",-0.2,0.065
"Java",0.02,0.879
"Javascript",-0.01,0.925
"Objective-C",-0.04,0.71
"Perl",0.09,0.379
"Php",0,0.972
"Python",-0.01,0.952
"Ruby",-0.15,0.154
"Scala",-0.03,0.807
"Typescript",0.07,0.511
