"","coef","pVal"
"Intercept",-2.26,0
"log age",0.1,0
"log size",-0.03,0.054
"log devs",0.16,0
"log commits",0.99,0
"C",0.19,0.068
"C#",-0.1,0.365
"C++",0.14,0.181
"Clojure",-0.13,0.25
"Coffeescript",0.13,0.202
"Erlang",0.18,0.083
"Go",0.2,0.057
"Haskell",-0.28,0.012
"Java",0.05,0.609
"Javascript",-0.11,0.313
"Objective-C",-0.07,0.533
"Perl",-0.03,0.789
"Php",0.1,0.345
"Python",-0.18,0.084
"Ruby",-0.2,0.063
"Scala",-0.14,0.179
"Typescript",0.24,0.03
