"","coef","pVal"
"Intercept",-2.84,0
"log age",0.11,0
"log size",0.01,0.699
"log devs",0.09,0.01
"log commits",1.05,0
"C",0.08,0.445
"C#",0.11,0.329
"C++",-0.04,0.687
"Clojure",-0.16,0.149
"Coffeescript",0.09,0.398
"Erlang",0.03,0.763
"Go",0.05,0.648
"Haskell",-0.2,0.068
"Java",0.06,0.549
"Javascript",0.04,0.725
"Objective-C",-0.21,0.064
"Perl",0.09,0.407
"Php",0.14,0.178
"Python",0.05,0.625
"Ruby",-0.22,0.044
"Scala",0.03,0.763
"Typescript",0.06,0.589
