"","coef","pVal"
"Intercept",-2.76,0
"log age",0.11,0
"log size",0,0.873
"log devs",0.13,0
"log commits",1.03,0
"C",0.18,0.074
"C#",-0.06,0.569
"C++",0.13,0.208
"Clojure",-0.03,0.781
"Coffeescript",0.13,0.233
"Erlang",0.07,0.474
"Go",0.26,0.009
"Haskell",-0.04,0.723
"Java",-0.39,0.001
"Javascript",0.08,0.483
"Objective-C",-0.08,0.467
"Perl",0.03,0.801
"Php",-0.19,0.079
"Python",0.17,0.088
"Ruby",-0.25,0.016
"Scala",-0.15,0.15
"Typescript",0.13,0.238
