"","coef","pVal"
"Intercept",-2.66,0
"log age",0.07,0
"log size",0,0.784
"log devs",0.14,0
"log commits",1.05,0
"C",0.1,0.322
"C#",-0.09,0.427
"C++",-0.19,0.068
"Clojure",-0.11,0.32
"Coffeescript",0.21,0.047
"Erlang",0.26,0.013
"Go",0.13,0.197
"Haskell",-0.23,0.031
"Java",-0.15,0.171
"Javascript",0.03,0.795
"Objective-C",-0.11,0.304
"Perl",-0.09,0.404
"Php",0.14,0.167
"Python",-0.01,0.892
"Ruby",-0.02,0.875
"Scala",-0.09,0.383
"Typescript",0.21,0.046
