"","coef","pVal"
"Intercept",-2.73,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.12,0.001
"log commits",1.14,0
"C",0.09,0.418
"C#",-0.02,0.855
"C++",0.01,0.906
"Clojure",-0.33,0.004
"Coffeescript",0.27,0.011
"Erlang",-0.01,0.935
"Go",0.24,0.019
"Haskell",-0.21,0.058
"Java",0.12,0.293
"Javascript",0.19,0.092
"Objective-C",0.01,0.914
"Perl",0.08,0.422
"Php",-0.02,0.867
"Python",-0.07,0.526
"Ruby",-0.19,0.085
"Scala",-0.25,0.021
"Typescript",0.08,0.468
