"","coef"
"Intercept",-2.6
"log age",0.18
"log size",-0.06
"log devs",0.24
"log commits",1.05
"C",0.25
"C++",-0.11
"Clojure",-0.09
"Coffeescript",0.09
"Erlang",0
"Go",0.23
"Haskell",0.08
"Java",-0.51
"Javascript",-0.13
"Objective-C",0.16
"Perl",0.03
"Php",0.05
"Python",0.02
"Ruby",-0.11
"Scala",-0.34
"Typescript",0.38
