"","coef","pVal"
"Intercept",-2.57,0
"log age",0.13,0
"log size",-0.02,0.141
"log devs",0.14,0
"log commits",1.01,0
"C",0.07,0.527
"C#",0.09,0.448
"C++",0.14,0.209
"Clojure",-0.06,0.581
"Coffeescript",0.28,0.013
"Erlang",0.05,0.631
"Go",0.14,0.181
"Haskell",-0.21,0.068
"Java",-0.41,0
"Javascript",0.2,0.066
"Objective-C",0,0.998
"Perl",-0.19,0.104
"Php",0.03,0.797
"Python",0.11,0.308
"Ruby",-0.09,0.462
"Scala",-0.33,0.004
"Typescript",0.18,0.13
