"","coef"
"Intercept",-3.07
"log age",0.23
"log size",-0.04
"log devs",0.17
"log commits",1.07
"C",-0.09
"C++",0.04
"Clojure",-0.16
"Coffeescript",0.14
"Erlang",-0.03
"Go",0.37
"Haskell",0.1
"Java",-0.53
"Javascript",0.11
"Objective-C",0.11
"Perl",0.1
"Php",0.16
"Python",-0.32
"Ruby",-0.18
"Scala",0
"Typescript",0.18
