"","coef","pVal"
"Intercept",-2.37,0
"log age",0.06,0.001
"log size",-0.02,0.133
"log devs",0.18,0
"log commits",1.04,0
"C",0.16,0.145
"C#",0,0.972
"C++",0.06,0.621
"Clojure",-0.04,0.696
"Coffeescript",0.22,0.05
"Erlang",0.02,0.863
"Go",0.09,0.443
"Haskell",-0.16,0.177
"Java",-0.35,0.003
"Javascript",0,0.999
"Objective-C",0,0.987
"Perl",0.12,0.281
"Php",-0.02,0.854
"Python",0.03,0.811
"Ruby",0,0.969
"Scala",-0.11,0.336
"Typescript",-0.01,0.957
