"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",0,0.73
"log devs",0.18,0
"log commits",0.99,0
"C",-0.01,0.932
"C#",-0.12,0.258
"C++",0.11,0.291
"Clojure",-0.17,0.119
"Coffeescript",0.19,0.065
"Erlang",0.2,0.063
"Go",0.32,0.002
"Haskell",-0.26,0.018
"Java",-0.15,0.177
"Javascript",0.07,0.531
"Objective-C",0.03,0.8
"Perl",-0.05,0.63
"Php",0.04,0.726
"Python",-0.13,0.221
"Ruby",-0.11,0.293
"Scala",-0.11,0.295
"Typescript",0.17,0.116
