"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.02,0.216
"log devs",0.18,0
"log commits",1.02,0
"C",0.22,0.031
"C#",-0.12,0.287
"C++",0.17,0.097
"Clojure",-0.12,0.266
"Coffeescript",0.11,0.285
"Erlang",0.06,0.556
"Go",0.11,0.282
"Haskell",-0.23,0.029
"Java",-0.08,0.476
"Javascript",0.13,0.207
"Objective-C",-0.24,0.028
"Perl",-0.06,0.534
"Php",0.03,0.795
"Python",0.01,0.922
"Ruby",-0.03,0.774
"Scala",-0.22,0.038
"Typescript",0.26,0.015
