"","coef"
"Intercept",-2.9
"log age",0.2
"log size",-0.04
"log devs",0.13
"log commits",1.06
"C",0.18
"C++",0.22
"Clojure",0.06
"Coffeescript",0.05
"Erlang",0
"Go",0.22
"Haskell",-0.17
"Java",-0.26
"Javascript",-0.05
"Objective-C",0.14
"Perl",-0.26
"Php",-0.16
"Python",0.01
"Ruby",-0.07
"Scala",-0.13
"Typescript",0.24
