"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.02,0.202
"log devs",0.2,0
"log commits",1,0
"C",0.23,0.025
"C#",-0.01,0.9
"C++",0.09,0.415
"Clojure",-0.08,0.482
"Coffeescript",0.08,0.472
"Erlang",0.05,0.613
"Go",0.24,0.022
"Haskell",-0.18,0.103
"Java",-0.13,0.249
"Javascript",-0.07,0.54
"Objective-C",0,0.991
"Perl",0.12,0.238
"Php",0.03,0.806
"Python",-0.07,0.472
"Ruby",-0.15,0.175
"Scala",-0.17,0.108
"Typescript",0.03,0.81
