"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",-0.03,0.051
"log devs",0.14,0
"log commits",1.08,0
"C",0.15,0.145
"C#",-0.09,0.422
"C++",-0.05,0.664
"Clojure",-0.38,0.001
"Coffeescript",0.27,0.009
"Erlang",0.03,0.75
"Go",0.16,0.115
"Haskell",-0.22,0.04
"Java",-0.17,0.117
"Javascript",0.24,0.027
"Objective-C",-0.04,0.708
"Perl",0.01,0.946
"Php",-0.02,0.858
"Python",0.22,0.037
"Ruby",-0.18,0.102
"Scala",-0.09,0.387
"Typescript",0.16,0.159
