"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.03,0.069
"log devs",0.2,0
"log commits",1,0
"C",0.28,0.008
"C#",-0.06,0.575
"C++",-0.01,0.943
"Clojure",-0.24,0.033
"Coffeescript",0.17,0.121
"Erlang",0.16,0.121
"Go",0.11,0.288
"Haskell",-0.36,0.002
"Java",-0.2,0.059
"Javascript",-0.03,0.763
"Objective-C",0.05,0.648
"Perl",0.03,0.773
"Php",0.04,0.744
"Python",0.13,0.218
"Ruby",-0.05,0.621
"Scala",-0.04,0.742
"Typescript",0.03,0.806
