"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.01,0.528
"log devs",0.12,0
"log commits",1.04,0
"C",0.11,0.262
"C#",0,0.996
"C++",-0.16,0.131
"Clojure",-0.29,0.009
"Coffeescript",0.16,0.124
"Erlang",0.1,0.311
"Go",0.18,0.089
"Haskell",-0.09,0.405
"Java",-0.11,0.305
"Javascript",-0.08,0.44
"Objective-C",0.01,0.952
"Perl",0.09,0.387
"Php",0.12,0.267
"Python",0.09,0.363
"Ruby",-0.17,0.105
"Scala",-0.1,0.341
"Typescript",0.13,0.244
