"","coef","pVal"
"Intercept",-2.54,0
"log age",0.11,0
"log size",-0.05,0.001
"log devs",0.18,0
"log commits",1.08,0
"C",0.2,0.051
"C#",0.26,0.014
"C++",0.12,0.249
"Clojure",-0.16,0.158
"Coffeescript",0.21,0.042
"Erlang",0.11,0.305
"Go",0.12,0.244
"Haskell",-0.33,0.003
"Java",-0.19,0.072
"Javascript",0,0.989
"Objective-C",0,0.964
"Perl",0.01,0.93
"Php",-0.06,0.553
"Python",0.1,0.321
"Ruby",-0.19,0.077
"Scala",-0.42,0
"Typescript",0.22,0.049
