"","coef","pVal"
"Intercept",-2.76,0
"log age",0.12,0
"log size",0,0.904
"log devs",0.1,0.005
"log commits",1.03,0
"C",0.26,0.014
"C#",-0.04,0.7
"C++",0.06,0.595
"Clojure",-0.25,0.028
"Coffeescript",0.32,0.004
"Erlang",0.2,0.067
"Go",0.31,0.004
"Haskell",-0.24,0.042
"Java",-0.06,0.61
"Javascript",-0.08,0.477
"Objective-C",0.05,0.659
"Perl",-0.05,0.631
"Php",0.12,0.263
"Python",-0.02,0.824
"Ruby",-0.39,0.001
"Scala",-0.35,0.002
"Typescript",0.19,0.102
